Subject,NoseX,NoseY,NeckX,NeckY,RShoulderX,RShoulderY,RElbowX,RElbowY,RWristX,RWristY,LShoulderX,LShoulderY,LElbowX,LElbowY,LWristX,LWristY,MHipX,MHipY,RHipX,RHipY,RKneeX,RKneeY,RAnkleX,RAnkleY,LHipX,LHipY,LKneeX,LKneeY,LAnkleX,LAnkleY,REyeX,REyeY,LEyeX,LEyeY,REarX,REarY,LEarX,LEarY,LBigToeX,LBigToeY,LSmallToeX,LSmallToeY,LHeelX,LHeelY,RBigToeX,RBigToeY,RSmallToeX,RSmallToeY,RHeelX,RHeelY,Label
229,930.4467769441884,342.0411711651972,927.6386482051344,387.24028228779775,887.5418623978678,387.25734046908343,862.6595568381374,437.25962915348066,855.1450180054284,499.8775085335235,962.9946280362597,387.28027396978746,974.8371255191378,443.2133213737535,978.861059099678,503.7596252195858,927.673380450802,499.3583464882046,904.133667501406,499.4389489867632,920.3129797282506,576.186145023975,925.3853112124305,654.891267429135,951.205917383882,499.7683834749063,950.8778179604004,577.6651910251599,942.0819012379033,614.2367547581655,924.867362433686,339.1601390570877,936.5042025523323,337.1625126367216,903.8919236603952,340.1366031448586,951.2604807212646,338.90731602028336,951.188372890116,640.058119392171,954.3390114527076,630.9189640482181,936.1799412506072,605.7355965955816,924.3865383701292,674.4454047600976,906.7994309681382,671.6452043130105,927.641099046628,663.4767113579916,ASD
229,930.7781591767136,341.9001118823022,927.5059414309816,385.76505664210384,886.4344655474665,385.7512806905654,861.5564055462513,436.050433006473,853.8619741614534,493.58388903644374,961.745317882419,385.79222633539194,974.578255471192,440.2387392287404,977.3934797932602,502.3738169057723,927.648153231009,496.13709709251793,904.115272655419,495.8834470948727,920.9312181476168,577.6494236960302,926.183882049178,655.2820677078865,951.1598521174274,494.2035163167071,952.8329311605604,575.7678420636676,945.726104362823,607.1024157462379,923.0481369755016,337.3801973187581,935.0766516073986,335.7525087712809,904.1699911777896,338.709932846534,951.1538325028972,339.10934549961,950.866193115717,640.362351845806,953.4859215309618,633.7562314791381,934.8330762226392,607.1827734860246,924.773224467549,674.5283697359987,907.1798196322948,671.6526245043373,927.7127242425464,664.2442758893023,ASD
229,929.2674827484702,341.88283778990103,927.7805333176068,386.0973109560727,885.2668736455317,386.07993911083867,859.6984530001968,434.91116044815954,853.2295638271761,485.77847338855565,958.3844111179086,386.09713924921834,974.958211028639,438.8537608078194,977.5478135971896,500.23231175820575,927.6568297189066,494.6073784638665,904.097089496558,495.92358078723913,917.13695982402,577.2839035682932,926.5806679488292,656.2635974742577,951.1940078938344,492.991552005785,954.397527997523,574.3456516810534,946.4270275511038,617.7932582860321,921.7131485509052,335.8175617995566,933.3117255517184,336.0092621635815,904.0296061109876,338.9547711391941,951.129729525088,337.57025178264763,952.517830056742,653.1408542610991,957.5564596505992,644.1130632113345,934.438374089427,617.1756918439941,924.2780710471508,674.5509103899108,906.8133400588508,671.6944030495497,927.717435214721,664.748379619031,ASD
229,927.4566939609564,341.8910409100947,926.5037959825992,385.9608620227827,883.277539238661,385.9390563161462,859.9541218330222,432.88963641348977,848.8647146079284,482.9100358282648,956.865319937806,385.97944692183614,973.3436742697506,439.1248882934248,977.8008631204676,502.193742146175,927.6336011117612,495.4849336924918,904.0393214687856,498.56439166978527,915.6494070032544,577.3691308571716,924.2958054762996,652.111632900877,951.2075952666968,494.470875386167,954.3117357684426,573.4939378689954,948.3248653530896,629.994884680769,920.6450080879152,335.9118533936546,933.5682882822666,335.9716124843992,903.988950390355,338.8629021051256,951.0981831735988,335.7614782389838,954.538826944848,666.0520877572608,966.0964370523394,656.7371967169335,937.3013346109318,632.662186734899,925.9470735989462,674.4288093788657,908.0691994714108,671.679815456376,927.6490210811608,662.0591155262856,ASD
229,927.7811673038112,341.89654948189536,924.4222852116504,385.9572968761748,883.5907841662298,385.9116462808638,859.9579390893575,433.23243651741586,843.8851601544884,483.309774254304,957.10383761408,385.9920248973293,972.2810419861886,439.074910285926,976.560075948008,503.1782777719752,927.5974448193954,493.53911444201145,904.0068859734396,496.6009587570819,916.1235009877478,577.3517005569244,924.82694424739,651.8560592700984,951.1607891435284,491.2786974668683,953.220409605194,571.0352298595122,948.9982746428504,642.711113167439,918.6365225354853,336.81480364961396,933.7344298841988,335.7739462484076,903.9731157260264,338.85981599574217,951.0896834481268,335.87166311156204,954.0578342935124,670.6777053236834,968.9137771532136,668.516346710411,941.9124673028438,647.6538089218922,926.9584146193037,674.7118951263819,910.422932789771,671.7406945590039,927.6350374368872,663.622815265719,ASD
229,927.6509831301244,341.9912090852957,924.7651428102284,385.949077446854,883.444369451147,385.90871040060847,859.2475214898458,433.0888326620995,842.0479336475586,483.11428546458205,957.0820434391158,385.9751776883581,974.8821919182292,438.90572904387153,975.272993568501,500.3347682449193,927.6293364379832,493.6454130086551,904.034213095507,495.8283637988171,915.1558155152608,577.4000294031106,924.677355042272,653.6883630765367,951.1862056750932,493.1568941938529,951.0291164657756,572.0365530331095,951.2654995388052,649.0966946643784,918.2176888550777,339.0940694690571,932.7365334024278,336.5692474542283,903.9882764898432,338.8857576791314,951.051374259794,336.5513860649369,954.266549107092,674.4212582465741,969.4970039659986,671.9066706495279,949.463454033666,653.8435761560193,924.536252727106,673.9625287368943,909.2829635506092,671.6492072535816,927.6335517531578,666.1227801892658,ASD
229,927.6320278575135,341.95477686543455,924.6807413993356,385.99235591557897,883.4412537534087,385.9692743339206,856.8423053544606,433.0585252665636,842.5299448637853,483.13374404093935,957.1110811433716,386.00398715866265,974.4606406532752,439.4536738261704,977.4132207564164,501.2443378477512,927.5647109233304,501.4649267775953,903.9707694839236,501.7782921957767,912.8299438353408,577.431637636322,924.6591808159236,650.6773304033171,951.123570212436,498.8026303986934,950.6968525422138,574.9941177563672,951.7154985734188,655.9724106725756,915.6371792341408,338.8497579156409,930.9969165180088,339.0530742020306,903.983130512814,338.87618693568555,951.0397184528842,339.04785428319303,953.5865152589972,676.123255008328,971.4058514033478,675.9211779645481,951.2773471762682,667.620163375888,924.2735487670384,671.4827327164235,906.9008085181828,671.6412428377573,927.6077137400968,664.9966848250394,ASD
229,927.6276530099376,342.3070174739439,924.7065904311768,386.02847219470783,883.4359570878427,386.0397581428191,857.094481442761,433.4763713551862,845.8118068263018,483.1494941570932,957.153006774744,386.02461567940134,974.5683282072564,442.1767223284896,974.5582920667982,503.8433849826299,927.543257779008,500.9679928630812,903.9662768986066,503.7244722518665,912.6743420932984,577.4556277278896,924.6949471352332,651.0908974385209,951.0991313375748,500.86259340879906,948.1018702490366,577.4106548872309,953.930783971714,666.222135841559,915.9147619075884,338.94238680101506,933.4780575290508,338.84313315560263,903.9609706342616,338.877553720026,951.0745343495178,338.8202772413869,951.3831928560026,686.8606931756773,964.9124083647894,683.7025129155702,950.9026972024644,671.6255587973592,921.5533104650276,671.7426682351463,907.0347611352028,671.275006239994,927.6808391625988,662.8221516482826,ASD
229,927.5882809732692,344.87731187372196,924.6936275701902,386.0581254208775,883.4221247160125,386.07315070269914,856.9934151795485,436.1248370926791,851.2935739731522,483.27882139474406,957.1061670243477,386.0530420431808,974.5831274100486,441.8476264016841,974.8152281189992,503.6438214761037,927.5089157054016,503.7511863095401,903.900820792474,503.6845327273276,910.0008608373536,577.5758033811823,924.678291595667,650.8756287998273,951.0692624936744,500.93255518928834,948.2175302203937,577.5509376892547,951.05425376852,665.7291479994544,915.7983746191628,338.9575866436622,930.618242855288,338.90135151140964,903.926468340134,338.88657556234466,951.0194943986698,338.83236272617506,950.7748440237366,686.2953614013894,956.876378071158,683.4377449883195,948.281359329426,671.4919316062596,921.7080477368206,671.5534317301067,907.0772235256792,668.6439228441633,927.6334096541052,662.454345119808,ASD
229,927.5964199130476,344.89581648808354,924.7061467392716,386.0934301329428,883.3973994448799,386.1168262896044,856.9971112707541,436.0818906357798,853.9237527496996,483.2915092272604,957.1000249364428,386.0808286873267,974.5781722746888,439.1153482883265,974.784062153746,503.6132742621333,927.540706172318,503.742516874643,903.9179462774168,503.67781041980686,909.9804317839704,580.0764071969168,924.644672498134,648.0514412288435,951.1168413597896,503.55414707606377,945.5254392588224,580.0236494803833,948.553878906597,668.4550290037508,915.8133584790818,338.99945085317836,930.6495227236752,338.9453073249516,903.9326923298976,338.93848994681747,951.0595971877984,338.87589590900194,936.9770487868008,689.0470573689355,954.0424593032438,688.9767847223703,948.427901023254,671.6218567944154,918.9727944319864,671.5229262416589,907.0023681516456,668.6360040041725,927.5973329259028,653.9275375217005,ASD
229,927.6037671033628,344.8566042166087,924.571702764061,386.1341924744055,883.4086442453066,386.1692908019171,859.5922554980103,436.1596236864203,854.121264391964,485.7632881166453,959.804219756308,386.1175966666709,974.6178577690448,441.53060278449954,974.877246673978,506.42250680525655,927.548732514176,503.8716879860731,904.0778472816344,506.5922298371546,907.3780976962116,585.9621352219293,924.8335159707384,650.8972355444407,951.1439787311596,506.40971075436573,937.2383556114112,588.5437158896025,934.656242988613,671.1694091910999,915.8342868965124,338.98045076460727,933.2692554247488,338.94302684604133,903.9358274300693,338.9129329325178,951.0674363881373,338.8880611635475,931.0069113340652,694.670230384478,951.6982603134666,694.5348682209654,934.6186767456504,676.4016945661219,913.4446224735032,676.9670125829302,904.3673834106688,671.4741728437168,927.576344174102,662.4746330835176,ASD
229,927.6102013379268,344.9116885585008,927.0784073734352,386.14057896598496,883.442626325011,386.1505090456658,859.8863789714733,435.96291564846354,853.8470442103069,490.6432604780485,959.9804470375716,386.1511499585746,974.7739471516072,444.7444595049096,974.6197159902348,506.7157290777709,927.512968323098,503.9898860010342,901.5674084848556,504.1795690883797,906.9047858275889,583.8286690829594,921.5891397686484,648.3470674090287,951.0939940653002,506.9837826633937,933.8975748988096,589.5952126086132,933.2161045246012,674.2940397977953,915.9069280166098,339.00950259779086,933.5532236826008,338.9682275156562,903.9563718604372,338.93793748298305,951.0874326616142,338.91563078313555,927.9946054578992,695.186270659034,943.5143581042764,697.7419314149563,933.1726233829144,687.8555274119918,910.2310287731888,677.8077787150362,904.0068402126468,671.6731266320764,927.4220850797244,652.9889374322267,ASD
229,927.644903223782,344.86865054227206,927.624737792562,386.134356531674,883.456950731031,386.1503341168379,859.8063476781718,438.4031846728048,856.3572587275637,498.9268741996953,962.0232557356156,386.1513519102735,974.540354548374,444.80122057921506,977.1222014048956,506.61637697900034,927.5220710002428,503.6352963975696,901.0784449444716,505.9035222644772,907.1482616295606,584.8106461519681,925.226612068216,648.8241076747918,951.133652279745,504.127498155562,930.9946891529124,588.5924052413546,931.4880131804604,674.4586259091761,915.6434820389516,338.99811678862915,933.454033980498,338.93088192010646,903.9719502940044,338.97230751977247,951.1004708379122,338.78875841192036,927.4902912495078,697.3808342470239,941.5118017859496,698.0877144386882,931.493299079043,689.6654207225613,909.8081314490388,675.3913245520789,904.0695196962467,671.7879134729847,928.0075229138012,649.1046034068954,ASD
229,927.6932836152292,344.8313714855456,927.4519378741433,386.1483072768385,883.4237035284074,386.16773442125583,859.9446281255066,439.4164196391481,856.9124611763513,503.4624365461365,965.3292395089616,386.1450756788663,976.7704456499986,446.9420624587836,977.6339150883956,506.7741321046454,927.5546296095343,505.9102451553788,901.1229345083468,506.9815622268405,905.225884900342,590.9258831911715,914.3156333514096,639.9540039606671,951.1807513546216,505.6907399340014,932.5981110479364,593.1600811673615,930.4325504769824,676.4798729993182,917.8964302500598,338.9580424105241,933.5697842149028,338.8828507227376,904.0028068162208,338.8707895468251,951.154166596983,339.1371444921504,927.7306352993994,698.2625638583336,945.0464348453822,698.0958479249609,930.3907015717512,689.2563580194866,910.2804183695836,672.3069509154193,904.1785040302104,669.4497329028382,923.9368573439384,639.6319593006212,ASD
229,927.6923290607364,344.8121445715402,927.5061838394806,386.1336858532328,883.378151598544,386.1446989432729,860.0364942889814,438.4681970291951,858.8189451717893,503.5259405703573,965.7792232079788,386.12089034692855,977.815605015991,448.4443471106793,979.472913275206,506.766404390055,927.426513562356,506.9418610665136,901.3983058481411,506.6855057872372,901.5558875099176,591.5596947029366,909.0329397741776,633.277450691134,951.1796779888242,506.99399594370897,933.8771882056596,597.2212558174402,930.8722638700244,678.0914380460335,919.3423221463016,338.9341734707111,933.5596372423832,338.8738774965788,903.9068010390775,339.17893124471607,951.1621243692476,336.99658235663236,927.5808913050814,698.172907095851,942.9355350753544,698.0081607689589,930.7451602049896,687.5198856398067,908.0244578024698,671.4502042476455,902.4226173738584,668.3319788603874,917.5038354567852,635.3728528665822,ASD
229,927.6612378253604,344.8026729539414,927.501907034458,386.082077113435,883.3600155921544,386.1080659355566,860.0090612949725,442.11096073919146,860.171165016306,505.3770034287952,967.4060889591108,386.0599671853714,977.6064605931298,446.2355395254656,981.6851952116292,506.77594286360227,927.7012020243072,506.6696346929342,899.3351164508565,506.8015870983644,902.835721199749,596.1146511540476,908.8042740173825,634.4205314245565,951.0680949959968,506.6608015237615,933.5381872655116,598.2739905416231,930.3025006190668,675.384638492563,916.9939849871812,338.91584717451775,933.5641796562904,338.86428504410964,904.2465812521566,337.277988425263,951.1649733882172,336.02662113887425,927.6497222821638,697.7407197366022,945.2635675059472,699.219480566292,930.6154500497836,685.6124520183636,907.0768049371072,671.3202422349092,899.2794291113263,668.4694102755304,915.4196851837584,636.0094271059938,ASD
229,927.6494547801816,344.80086408037727,927.5028522770608,386.0725991664051,883.3935223008261,386.1287444101251,860.0941279226864,446.85783075500234,859.8552528123817,506.9767172943345,969.4953922270158,385.9986187645917,977.7150490687052,444.5501485171154,987.7875620957263,506.78591948133806,926.33910352086,506.7999775240738,898.3525113364797,506.8412335695434,902.940226183552,594.4552337849077,906.722897670908,639.3079800074821,951.4406043736236,506.77767060366995,933.639902750215,596.546270259711,932.3303017468514,676.0041820805034,915.9058166661806,338.9145462162271,933.4577970912871,338.8521223051817,902.6140851388444,335.74168623220027,951.1381172651774,334.743780377631,927.7132773413588,699.8376705240908,948.8687020782384,703.3272523305019,930.67652155293,688.0224561117066,905.666818382462,673.4564979401282,897.2936224660174,669.5021252062672,916.079166641476,638.5610193163042,ASD
